Hodonín,Hodonín,"Komunistická strana Čech a Moravy",7,Jiří,Nejezchleba,,45,"manažer kvality a výroby","Komunistická strana Čech a Moravy","Bez politické příslušnosti"
Hodonín,Hodonín,"Komunistická strana Čech a Moravy",8,Zdeňka,Fukanová,,66,důchodkyně,"Komunistická strana Čech a Moravy","Komunistická strana Čech a Moravy"
Hodonín,Hodonín,"Komunistická strana Čech a Moravy",9,Petra,Nejezchlebová,Mgr.,39,"manažerka výroby","Komunistická strana Čech a Moravy","Bez politické příslušnosti"
Hodonín,Hodonín,"Komunistická strana Čech a Moravy",10,Lubomír,Machálek,,65,technik,"Komunistická strana Čech a Moravy","Komunistická strana Čech a Moravy"
Hodonín,Hodonín,"Komunistická strana Čech a Moravy",11,Vladimír,Huňa,,62,prodejce,"Komunistická strana Čech a Moravy","Komunistická strana Čech a Moravy"
Hodonín,Hodonín,"Komunistická strana Čech a Moravy",12,Ivo,Drápal,,55,zedník,"Komunistická strana Čech a Moravy","Komunistická strana Čech a Moravy"
Hodonín,Hodonín,"Komunistická strana Čech a Moravy",13,Vladimíra,Volková,,55,"administrativní pracovnice","Komunistická strana Čech a Moravy","Bez politické příslušnosti"
Hodonín,Hodonín,"Komunistická strana Čech a Moravy",14,Václav,Dumišinec,,74,důchodce,"Komunistická strana Čech a Moravy","Komunistická strana Čech a Moravy"
Hodonín,Hodonín,"Komunistická strana Čech a Moravy",15,Antonie,Navrátilová,Ing.,65,"osoba samostatně výdělečně činná","Komunistická strana Čech a Moravy","Komunistická strana Čech a Moravy"
Hodonín,Hodonín,"Komunistická strana Čech a Moravy",16,Miroslav,Janoušek,,72,"osoba samostatně výdělečně činná","Komunistická strana Čech a Moravy","Komunistická strana Čech a Moravy"
Hodonín,Hodonín,"Komunistická strana Čech a Moravy",17,Miroslav,Šimeček,,69,důchodce,"Komunistická strana Čech a Moravy","Komunistická strana Čech a Moravy"
Hodonín,Hodonín,"Komunistická strana Čech a Moravy",18,Jaromír,Herzán,Ing.,74,ekonom,"Komunistická strana Čech a Moravy","Komunistická strana Čech a Moravy"
