Frýdek-Místek,"Komorní Lhotka","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ",6,Marian,Cmiel,Mgr.,40,"vedoucí týmu zákaznického servisu","Nezávislý kandidát","Bez politické příslušnosti"
Frýdek-Místek,"Komorní Lhotka","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ",7,Pavel,Čolig,,45,elektromechanik,"Nezávislý kandidát","Bez politické příslušnosti"
Frýdek-Místek,"Komorní Lhotka","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ",8,Brigita,Hanzlová,,46,prodavačka,"Nezávislý kandidát","Bez politické příslušnosti"
Frýdek-Místek,"Komorní Lhotka","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ",9,Renata,"Lafek Chmielová",MVDr.,42,"veterinární lékař","Nezávislý kandidát","Bez politické příslušnosti"
Frýdek-Místek,"Komorní Lhotka","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ",10,Beata,Motyková,,49,"asistentka v advokátní kanceláři","Nezávislý kandidát","Bez politické příslušnosti"
Frýdek-Místek,"Komorní Lhotka","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ",11,Alexander,Przeczek,Ing.,65,důchodce,"Nezávislý kandidát","Bez politické příslušnosti"
Frýdek-Místek,"Komorní Lhotka","JINÝ SMĚR",1,Pavel,Kotek,,37,jednatel,"Nezávislý kandidát","Bez politické příslušnosti"
Frýdek-Místek,"Komorní Lhotka","JINÝ SMĚR",2,Lukáš,Vávra,,47,"IT technik","Nezávislý kandidát","Bez politické příslušnosti"
Frýdek-Místek,"Komorní Lhotka","JINÝ SMĚR",3,Kateřina,Chudíková,,38,"sociální pracovnice","Nezávislý kandidát","Bez politické příslušnosti"
Frýdek-Místek,"Komorní Lhotka","JINÝ SMĚR",4,Jana,Wiewiorková,,35,"OSVČ - kadeřnice","Nezávislý kandidát","Bez politické příslušnosti"
Frýdek-Místek,"Komorní Lhotka","JINÝ SMĚR",5,Richard,Chudík,,41,"referent zásobování","Nezávislý kandidát","Bez politické příslušnosti"
Frýdek-Místek,"Komorní Lhotka","JINÝ SMĚR",6,Hynek,Wojnar,,32,jednatel,"Nezávislý kandidát","Bez politické příslušnosti"
Frýdek-Místek,"Komorní Lhotka","JINÝ SMĚR",7,Lukáš,Kot,,36,"OSVČ - elektrikář","Nezávislý kandidát","Bez politické příslušnosti"
Frýdek-Místek,"Komorní Lhotka","JINÝ SMĚR",8,Marek,Povala,,46,jednatel,"Nezávislý kandidát","Bez politické příslušnosti"
Frýdek-Místek,"Komorní Lhotka","JINÝ SMĚR",9,Adam,Ševčík,,36,"bezpečnostní technik","Nezávislý kandidát","Bez politické příslušnosti"
Frýdek-Místek,"Komorní Lhotka","JINÝ SMĚR",10,Vladislav,Molin,,27,elektrotechnik,"Nezávislý kandidát","Bez politické příslušnosti"
Frýdek-Místek,"Komorní Lhotka","JINÝ SMĚR",11,Jan,Křístek,Ing.,46,manažer,"Nezávislý kandidát","Bez politické příslušnosti"
Frýdek-Místek,"Komorní Lhotka","Ligotka - NEZÁVISLÍ",1,Ivo,Sztefek,,54,starosta,"Nezávislý kandidát","Bez politické příslušnosti"
Frýdek-Místek,"Komorní Lhotka","Ligotka - NEZÁVISLÍ",2,Karel,Poncza,,47,zemědělec,"Nezávislý kandidát","Bez politické příslušnosti"
Frýdek-Místek,"Komorní Lhotka","Ligotka - NEZÁVISLÍ",3,Petr,Poncza,,46,údržbář,"Nezávislý kandidát","Bez politické příslušnosti"
Frýdek-Místek,"Komorní Lhotka","Ligotka - NEZÁVISLÍ",4,Jan,Kaleta,,42,zámečník,"Nezávislý kandidát","Bez politické příslušnosti"
Frýdek-Místek,"Komorní Lhotka","Ligotka - NEZÁVISLÍ",5,Julian,Wurszt,,50,OSVČ,"Nezávislý kandidát","Bez politické příslušnosti"
Frýdek-Místek,"Komorní Lhotka","Ligotka - NEZÁVISLÍ",6,Samuel,Kloda,,42,OSVČ,"Nezávislý kandidát","Bez politické příslušnosti"
Frýdek-Místek,"Komorní Lhotka","Ligotka - NEZÁVISLÍ",7,Roman,Zientek,,55,OSVČ,"Nezávislý kandidát","Bez politické příslušnosti"
Frýdek-Místek,"Komorní Lhotka","Ligotka - NEZÁVISLÍ",8,Janina,Zagórová,,51,učitelka,"Nezávislý kandidát","Bez politické příslušnosti"
Frýdek-Místek,"Komorní Lhotka","Ligotka - NEZÁVISLÍ",9,Daniel,Svoboda,,43,stolař,"Nezávislý kandidát","Bez politické příslušnosti"
Frýdek-Místek,"Komorní Lhotka","Ligotka - NEZÁVISLÍ",10,Marek,Grzegorz,,20,elektrikář,"Nezávislý kandidát","Bez politické příslušnosti"
Frýdek-Místek,"Komorní Lhotka","Ligotka - NEZÁVISLÍ",11,Ivana,Halamová,,29,farmaceutka,"Nezávislý kandidát","Bez politické příslušnosti"
Frýdek-Místek,Janovice,"STAROSTOVÉ A NEZÁVISLÍ",1,Svatopluk,Běrský,Ing.,42,"starosta obce, stavař","STAROSTOVÉ A NEZÁVISLÍ","STAROSTOVÉ A NEZÁVISLÍ"
Frýdek-Místek,Janovice,"STAROSTOVÉ A NEZÁVISLÍ",2,Lukáš,Plánička,Bc.,29,"radní obce, pedagog","STAROSTOVÉ A NEZÁVISLÍ","STAROSTOVÉ A NEZÁVISLÍ"
Frýdek-Místek,Janovice,"STAROSTOVÉ A NEZÁVISLÍ",3,Jolana,Šianská,Ing.,57,"úřednice, místostarostka obce","STAROSTOVÉ A NEZÁVISLÍ","Bez politické příslušnosti"
Frýdek-Místek,Janovice,"STAROSTOVÉ A NEZÁVISLÍ",4,Václav,Žižka,,74,"elektrotechnik, zastupitel obce","STAROSTOVÉ A NEZÁVISLÍ","Bez politické příslušnosti"
Frýdek-Místek,Janovice,"STAROSTOVÉ A NEZÁVISLÍ",5,Šárka,Godovčíková,,50,podnikatelka,"STAROSTOVÉ A NEZÁVISLÍ","Bez politické příslušnosti"
Frýdek-Místek,Janovice,"STAROSTOVÉ A NEZÁVISLÍ",6,Vlastimil,Nohel,,56,"technický manager, zastupitel obce","STAROSTOVÉ A NEZÁVISLÍ","Bez politické příslušnosti"
Frýdek-Místek,Janovice,"STAROSTOVÉ A NEZÁVISLÍ",7,Ladislav,Gurecký,,67,"strojvedoucí, zastupitel obce","STAROSTOVÉ A NEZÁVISLÍ","Bez politické příslušnosti"
Frýdek-Místek,Janovice,"STAROSTOVÉ A NEZÁVISLÍ",8,Lubomír,Sukač,Mgr.,63,podnikatel,"STAROSTOVÉ A NEZÁVISLÍ","Bez politické příslušnosti"
Frýdek-Místek,Janovice,"STAROSTOVÉ A NEZÁVISLÍ",9,Petra,Vrublová,Mgr.,33,"zdravotní laborantka FnO","STAROSTOVÉ A NEZÁVISLÍ","Bez politické příslušnosti"
Frýdek-Místek,Janovice,"STAROSTOVÉ A NEZÁVISLÍ",10,Miloslav,Chrobák,Mgr.,68,"pedagog, volejbalový trenér","STAROSTOVÉ A NEZÁVISLÍ","Bez politické příslušnosti"
