Přerov,Přerov,"ANO 2011",10,Vladimír,Holan,Ing.,78,důchodce,"ANO 2011","ANO 2011"
Přerov,Přerov,"ANO 2011",11,Petr,Turanec,,52,"operátor výroby","ANO 2011","ANO 2011"
Přerov,Přerov,"ANO 2011",12,Filip,Černý,Ing.,47,"ředitel výroby","ANO 2011","Bez politické příslušnosti"
Přerov,Přerov,"ANO 2011",13,Přemysl,Dvorský,Mgr.,44,"ředitel ZŠ","ANO 2011","Bez politické příslušnosti"
Přerov,Přerov,"ANO 2011",14,Ivana,Košutková,,59,laborant,"ANO 2011","ANO 2011"
Přerov,Přerov,"ANO 2011",15,Pavel,Huťka,,44,"tenisový trenér","ANO 2011","Bez politické příslušnosti"
Přerov,Přerov,"ANO 2011",16,Emil,Krestýn,RNDr.,47,OSVČ,"ANO 2011","Bez politické příslušnosti"
Přerov,Přerov,"ANO 2011",17,Vladimír,Miček,"JUDr. Ing.",59,OSVČ,"ANO 2011","Bez politické příslušnosti"
Přerov,Přerov,"ANO 2011",18,Jan,Komárek,,45,"sales manager","ANO 2011","ANO 2011"
Přerov,Přerov,"ANO 2011",19,Jaroslav,Liška,,73,důchodce,"ANO 2011","ANO 2011"
Přerov,Přerov,"ANO 2011",20,Jaroslav,Sklář,,54,"vedoucí výroby","ANO 2011","ANO 2011"
Přerov,Přerov,"ANO 2011",21,Zuzana,Janková,,46,"zdravotní sestra","ANO 2011","Bez politické příslušnosti"
Přerov,Přerov,"ANO 2011",22,Zuzana,Nováková,,60,"provozní manažer","ANO 2011","Bez politické příslušnosti"
Přerov,Přerov,"ANO 2011",23,Jiří,Běhal,Ing.,59,"procesní auditor","ANO 2011","ANO 2011"
Přerov,Přerov,"ANO 2011",24,Dagmar,Vykoukalová,Mgr.,57,"středoškolská profesorka","ANO 2011","Bez politické příslušnosti"
Přerov,Přerov,"ANO 2011",25,Jarmila,Ižová,Mgr.,64,právník,"ANO 2011","Bez politické příslušnosti"
Přerov,Přerov,"ANO 2011",26,Martina,Mazurová,,49,"pojišťovací poradce, učitel","ANO 2011","Bez politické příslušnosti"
Přerov,Přerov,"ANO 2011",27,Petra,Schwarzová,Bc.,37,"rodičovská dovolená","ANO 2011","Bez politické příslušnosti"
Přerov,Přerov,"ANO 2011",28,Petr,Zdráhal,,59,podnikatel,"ANO 2011","Bez politické příslušnosti"
Přerov,Přerov,"ANO 2011",29,Renata,Páníková,,48,"finanční účetní","ANO 2011","Bez politické příslušnosti"
Přerov,Přerov,"ANO 2011",30,Nikol,Peterková,,21,studentka,"ANO 2011","Bez politické příslušnosti"
Přerov,Přerov,"ANO 2011",31,Kristýna,Špalková,,21,studentka,"ANO 2011","Bez politické příslušnosti"
Přerov,Přerov,"ANO 2011",32,Martin,Večerka,,21,student,"ANO 2011","Bez politické příslušnosti"
