Tachov,Prostiboř,"„SPOLEČNĚ PRO PROSTIBOŘ“",6,Božena,Honzíková,,30,"mateřská dovolená","Nezávislý kandidát","Bez politické příslušnosti"
Tachov,Kokašice,"„VOLBA BUDOUCNOSTI“",1,Hedvika,Jarošová,,43,"mezioperační kontrola FMC","Nezávislý kandidát","Bez politické příslušnosti"
Tachov,Kokašice,"„VOLBA BUDOUCNOSTI“",2,Hana,Kotovská,,38,"zdravotní sestra","Nezávislý kandidát","Bez politické příslušnosti"
Tachov,Kokašice,"„VOLBA BUDOUCNOSTI“",3,Roman,Sušír,,34,"OSVČ - lesnictví","Nezávislý kandidát","Bez politické příslušnosti"
Tachov,Kokašice,"„VOLBA BUDOUCNOSTI“",4,Jana,Vesecká,,55,recepční,"Nezávislý kandidát","Bez politické příslušnosti"
Tachov,Kokašice,"„VOLBA BUDOUCNOSTI“",5,Luděk,Vacata,,47,svářeč,"Nezávislý kandidát","Bez politické příslušnosti"
Tachov,Kokašice,"„VOLBA BUDOUCNOSTI“",6,Lenka,Matoušková,,46,"dělnice v elektrotechnice","Nezávislý kandidát","Bez politické příslušnosti"
Tachov,Kokašice,"„VOLBA BUDOUCNOSTI“",7,Andrea,Leopoldová,,39,"dělnice v elektrotechnice","Nezávislý kandidát","Bez politické příslušnosti"
Tachov,Kokašice,"„VOLBA BUDOUCNOSTI“",8,Libuše,Veselá,,64,důchodce,"Nezávislý kandidát","Bez politické příslušnosti"
Tachov,Kokašice,"„VOLBA BUDOUCNOSTI“",9,Jiří,Smetana,,40,údržbář,"Nezávislý kandidát","Bez politické příslušnosti"
Tachov,Kokašice,"Sdružení nezávislých kandidátů „Blíže občanům“",1,Lucie,Houdková,Bc.,39,"asistentka technologie","Nezávislý kandidát","Bez politické příslušnosti"
Tachov,Kokašice,"Sdružení nezávislých kandidátů „Blíže občanům“",2,František,Vojtěch,,29,"personální a mzdový specialista","Nezávislý kandidát","Bez politické příslušnosti"
Tachov,Kokašice,"Sdružení nezávislých kandidátů „Blíže občanům“",3,Ivana,Šůsová,,60,důchodkyně,"Nezávislý kandidát","Bez politické příslušnosti"
Tachov,Kokašice,"Sdružení nezávislých kandidátů „Blíže občanům“",4,Anna,Smetanová,,40,dělnice,"Nezávislý kandidát","Bez politické příslušnosti"
Tachov,Kokašice,"Sdružení nezávislých kandidátů „Blíže občanům“",5,Denisa,Sušírová,,31,"koordinátorka příjmu a odbytu","Nezávislý kandidát","Bez politické příslušnosti"
Tachov,Kokašice,"Sdružení nezávislých kandidátů „Blíže občanům“",6,Miroslav,Tyll,,45,zámečník,"Nezávislý kandidát","Bez politické příslušnosti"
Tachov,Kokašice,"Sdružení nezávislých kandidátů „Blíže občanům“",7,Milan,Veselý,,65,důchodce,"Nezávislý kandidát","Bez politické příslušnosti"
Tachov,Kokašice,"Sdružení nezávislých kandidátů „Blíže občanům“",8,Martina,Fučíková,,46,"invalidní důchodkyně","Nezávislý kandidát","Bez politické příslušnosti"
Tachov,Kokašice,"Sdružení nezávislých kandidátů „Blíže občanům“",9,Jana,Vojtěchová,,32,"referent kvality a nákupu","Nezávislý kandidát","Bez politické příslušnosti"
Tachov,Milíře,"Sdružení nezávislých kandidátů Milíře",1,Zlata,Tejmlová,,46,starostka,"Nezávislý kandidát","Bez politické příslušnosti"
Tachov,Milíře,"Sdružení nezávislých kandidátů Milíře",2,Kateřina,Stuchlová,Mgr.,32,právník,"Nezávislý kandidát","Bez politické příslušnosti"
Tachov,Milíře,"Sdružení nezávislých kandidátů Milíře",3,Pavlína,"Huslarová Jančová",Ing.,47,"vedoucí domova pro seniory","Nezávislý kandidát","Bez politické příslušnosti"
Tachov,Milíře,"Sdružení nezávislých kandidátů Milíře",4,Alois,Vávra,,57,"učitel odborného výcviku","Nezávislý kandidát","Bez politické příslušnosti"
