Karviná,Havířov,"Partneři za Havířov",11,Petr,Macega,,51,skladník,"PŘÍSAHA - občanské hnutí Roberta Šlachty","Bez politické příslušnosti"
Karviná,Havířov,"Partneři za Havířov",12,Miroslav,Bezděk,Ing.,57,operátor,Trikolora,"Bez politické příslušnosti"
Karviná,Havířov,"Partneři za Havířov",13,Michal,Spratek,,53,technik,"PŘÍSAHA - občanské hnutí Roberta Šlachty","Bez politické příslušnosti"
Karviná,Havířov,"Partneři za Havířov",14,Šárka,Žluvová,,45,"ředitelka mateřské školky",Trikolora,"Bez politické příslušnosti"
Karviná,Havířov,"Partneři za Havířov",15,Jakub,Ďurkáč,,25,OSVČ,"PŘÍSAHA - občanské hnutí Roberta Šlachty","Bez politické příslušnosti"
Karviná,Havířov,"Partneři za Havířov",16,Roman,Konopka,,50,"řidič dálkové dopravy",Trikolora,"Bez politické příslušnosti"
Karviná,Havířov,"Partneři za Havířov",17,Miroslav,Milko,,41,strojník,"PŘÍSAHA - občanské hnutí Roberta Šlachty","Bez politické příslušnosti"
Karviná,Havířov,"Partneři za Havířov",18,Martin,Bajus,,46,strojvedoucí,Trikolora,"Bez politické příslušnosti"
Karviná,Havířov,"Partneři za Havířov",19,Lumír,Ščerba,,52,technik,"PŘÍSAHA - občanské hnutí Roberta Šlachty","Bez politické příslušnosti"
Karviná,Havířov,"Partneři za Havířov",20,Ivo,Novotný,,56,"pojišťovací agent",Trikolora,"Bez politické příslušnosti"
Karviná,Havířov,"Partneři za Havířov",21,Jan,Daneček,,36,"strážník MP","PŘÍSAHA - občanské hnutí Roberta Šlachty","Bez politické příslušnosti"
Karviná,Havířov,"Partneři za Havířov",22,Martin,Douša,,37,OSVČ,Trikolora,"Bez politické příslušnosti"
Karviná,Havířov,"Partneři za Havířov",23,Marek,Kobierski,,45,železničář,"PŘÍSAHA - občanské hnutí Roberta Šlachty","Bez politické příslušnosti"
Karviná,Havířov,"Partneři za Havířov",24,Anna,König,,28,"mateřská dovolená",Trikolora,"Bez politické příslušnosti"
Karviná,Havířov,"Partneři za Havířov",25,Emil,Cíbik,,64,"řidič dálkové dopravy","PŘÍSAHA - občanské hnutí Roberta Šlachty","Bez politické příslušnosti"
Karviná,Havířov,"Partneři za Havířov",26,Radek,Janda,,28,dělník,Trikolora,"Bez politické příslušnosti"
Karviná,Havířov,"Partneři za Havířov",27,Adam,Brychci,Bc.,25,"student VŠ","PŘÍSAHA - občanské hnutí Roberta Šlachty","Bez politické příslušnosti"
Karviná,Havířov,"Partneři za Havířov",28,Kateřina,Bajusová,,27,cukrářka,Trikolora,"Bez politické příslušnosti"
Karviná,Havířov,"Partneři za Havířov",29,Irena,"Nekolová Kolárová",,49,provozní,"PŘÍSAHA - občanské hnutí Roberta Šlachty","Bez politické příslušnosti"
Karviná,Havířov,"Partneři za Havířov",30,Václav,Zahálka,,59,instalatér,"PŘÍSAHA - občanské hnutí Roberta Šlachty","Bez politické příslušnosti"
Karviná,Havířov,"Partneři za Havířov",31,Daniel,Šimurda,,23,"strážník MP","PŘÍSAHA - občanské hnutí Roberta Šlachty","Bez politické příslušnosti"
Karviná,Havířov,"Partneři za Havířov",32,Vladimír,Horník,,50,"důlní technik","PŘÍSAHA - občanské hnutí Roberta Šlachty","Bez politické příslušnosti"
Karviná,Havířov,"Partneři za Havířov",33,Patrik,Burgert,,32,"vedoucí směny KES","PŘÍSAHA - občanské hnutí Roberta Šlachty","Bez politické příslušnosti"
Karviná,Havířov,"Partneři za Havířov",34,Iveta,Káňová,,50,"celní deklarant","PŘÍSAHA - občanské hnutí Roberta Šlachty","Bez politické příslušnosti"
Karviná,Havířov,"Partneři za Havířov",35,Lucie,Ďurkáčová,,45,kuchařka,"PŘÍSAHA - občanské hnutí Roberta Šlachty","Bez politické příslušnosti"
Karviná,Havířov,"Partneři za Havířov",36,Michaela,Marcinková,,32,"team leader KES","PŘÍSAHA - občanské hnutí Roberta Šlachty","Bez politické příslušnosti"
Karviná,Havířov,"Partneři za Havířov",37,Zdeněk,Murzyn,,73,důchodce,"PŘÍSAHA - občanské hnutí Roberta Šlachty","Bez politické příslušnosti"
Karviná,Havířov,"Partneři za Havířov",38,Ivan,Polášek,,58,důchodce,"PŘÍSAHA - občanské hnutí Roberta Šlachty","Bez politické příslušnosti"
Karviná,Havířov,"Partneři za Havířov",39,Vladislav,Kotrys,,72,důchodce,"PŘÍSAHA - občanské hnutí Roberta Šlachty","Bez politické příslušnosti"
Karviná,Havířov,"Partneři za Havířov",40,David,Bartošek,,44,"řidič taxi služby","PŘÍSAHA - občanské hnutí Roberta Šlachty","Bez politické příslušnosti"
Karviná,Havířov,"Partneři za Havířov",41,Radomír,Smieško,,63,důchodce,"PŘÍSAHA - občanské hnutí Roberta Šlachty","Bez politické příslušnosti"
Karviná,Havířov,"Partneři za Havířov",42,Jaromír,Janotka,,59,důchodce,"PŘÍSAHA - občanské hnutí Roberta Šlachty","Bez politické příslušnosti"
Karviná,Havířov,"Partneři za Havířov",43,Jan,Kempa,,38,"řidič taxi služby","PŘÍSAHA - občanské hnutí Roberta Šlachty","Bez politické příslušnosti"
Karviná,Havířov,"SPOLU plus - ODS, KDU-ČSL, TOP 09, STAN",1,Bohuslav,Niemiec,Ing.,40,"náměstek primátora, středoškolský učitel",KDU-ČSL,KDU-ČSL
Karviná,Havířov,"SPOLU plus - ODS, KDU-ČSL, TOP 09, STAN",2,Leoš,Lukaštík,,60,"jednatel společnosti","Občanská demokratická strana","Občanská demokratická strana"
Karviná,Havířov,"SPOLU plus - ODS, KDU-ČSL, TOP 09, STAN",3,Jan,Szturc,Ing.,44,"konstruktér, předseda občanské komise Podlesí","STAROSTOVÉ A NEZÁVISLÍ","STAROSTOVÉ A NEZÁVISLÍ"
