Benešov,Benešov,SPOLU,3,Tomáš,Podhola,,62,fotograf,"TOP 09","TOP 09"
Benešov,Benešov,SPOLU,4,Tomáš,Novák,,53,"podnikatel a předseda SK Benešov, TJ Úročnice a Okresního fotbalového svazu Benešov","Občanská demokratická strana","Občanská demokratická strana"
Benešov,Benešov,SPOLU,5,Milan,Novotný,Ing.,56,"databázový specialista",KDU-ČSL,KDU-ČSL
Benešov,Benešov,SPOLU,6,Jaroslav,Roll,,73,projektant,"Občanská demokratická strana","Občanská demokratická strana"
Benešov,Benešov,SPOLU,7,Kristýna,Pavlíková,Bc.,27,"sociální pracovnice","Občanská demokratická strana","Bez politické příslušnosti"
Benešov,Benešov,SPOLU,8,Michal,Fišer,Ing.,31,"urbanista, projektant, odborný referent","Občanská demokratická strana","Občanská demokratická strana"
Benešov,Benešov,SPOLU,9,Petr,Hedvík,Ing.,56,"vedoucí elektro technik","TOP 09","Bez politické příslušnosti"
Benešov,Benešov,SPOLU,10,Hana,Pánková,RNDr.,40,"vědecký pracovník, předsedkyně ČSOP Benešov",KDU-ČSL,"Bez politické příslušnosti"
Benešov,Benešov,SPOLU,11,Petr,Hála,Ing.,51,"ředitel společnosti","Občanská demokratická strana","Bez politické příslušnosti"
Benešov,Benešov,SPOLU,12,Marcela,Rollová,,73,učitelka,"Občanská demokratická strana","Občanská demokratická strana"
Benešov,Benešov,SPOLU,13,Martin,Soustružník,Ing.,42,"silniční technik","Občanská demokratická strana","Občanská demokratická strana"
Benešov,Benešov,SPOLU,14,Petr,Kjučukov,Ing.,38,lesník,"TOP 09","Bez politické příslušnosti"
Benešov,Benešov,SPOLU,15,Marie,Pechová,Ing.,55,učitelka,KDU-ČSL,"Bez politické příslušnosti"
Benešov,Benešov,SPOLU,16,Jiří,Harvan,,38,"plánovač preventivní údržby & metrolog","Občanská demokratická strana","Občanská demokratická strana"
Benešov,Benešov,SPOLU,17,Patrik,Lajpert,,42,manažer,"Občanská demokratická strana","Bez politické příslušnosti"
Benešov,Benešov,SPOLU,18,Michal,Klein,Ing.,42,"OSVČ - Klíčové centrum Benešov","Občanská demokratická strana","Občanská demokratická strana"
Benešov,Benešov,SPOLU,19,Kristýna,Švárová,Bc.,26,"poradkyně poslankyně","TOP 09","Bez politické příslušnosti"
