"Ústí nad Orlicí","Dlouhá Třebová",KDU-ČSL,12,Miluše,Hordějčuková,,58,pokladní,KDU-ČSL,KDU-ČSL
"Ústí nad Orlicí","Dlouhá Třebová",KDU-ČSL,13,František,Khek,,59,seřizovač,KDU-ČSL,"Bez politické příslušnosti"
"Ústí nad Orlicí","Dlouhá Třebová",KDU-ČSL,14,Petra,Veverková,Bc.,31,"designer interiérů",KDU-ČSL,"Bez politické příslušnosti"
"Ústí nad Orlicí","Dlouhá Třebová",KDU-ČSL,15,Stanislav,Jasanský,,58,"vedoucí provozního střediska správy železnic",KDU-ČSL,"Bez politické příslušnosti"
"Ústí nad Orlicí",Vračovice-Orlov,"STAROSTOVÉ A NEZÁVISLÍ",1,Pavel,Vařečka,,63,skladník,"STAROSTOVÉ A NEZÁVISLÍ","STAROSTOVÉ A NEZÁVISLÍ"
"Ústí nad Orlicí",Vračovice-Orlov,"STAROSTOVÉ A NEZÁVISLÍ",2,Miroslav,Hlušička,,36,podnikatel,"STAROSTOVÉ A NEZÁVISLÍ","Bez politické příslušnosti"
"Ústí nad Orlicí",Vračovice-Orlov,"STAROSTOVÉ A NEZÁVISLÍ",3,Pavla,Hájková,,55,fakturant,"STAROSTOVÉ A NEZÁVISLÍ","Bez politické příslušnosti"
"Ústí nad Orlicí",Vračovice-Orlov,"STAROSTOVÉ A NEZÁVISLÍ",4,Martina,Smolová,,32,"na mateřské dovolené","STAROSTOVÉ A NEZÁVISLÍ","Bez politické příslušnosti"
"Ústí nad Orlicí",Vračovice-Orlov,"STAROSTOVÉ A NEZÁVISLÍ",5,Tomáš,Moravec,,38,podnikatel,"STAROSTOVÉ A NEZÁVISLÍ","Bez politické příslušnosti"
"Ústí nad Orlicí",Vračovice-Orlov,"STAROSTOVÉ A NEZÁVISLÍ",6,Renáta,Chasáková,,42,živnostník,"STAROSTOVÉ A NEZÁVISLÍ","Bez politické příslušnosti"
"Ústí nad Orlicí",Dlouhoňovice,"Ing. Tomáš Plundra",1,Tomáš,Plundra,Ing.,35,OSVČ,"Nezávislý kandidát","Bez politické příslušnosti"
"Ústí nad Orlicí",Dlouhoňovice,"ZDENĚK KOŘÍNEK",1,Zdeněk,Kořínek,,49,mechanik,"Nezávislý kandidát","Bez politické příslušnosti"
"Ústí nad Orlicí",Dlouhoňovice,"VENDULA KOŘÍNKOVÁ",1,Vendula,Kořínková,,22,student,"Nezávislý kandidát","Bez politické příslušnosti"
"Ústí nad Orlicí",Dlouhoňovice,"DAVID SILBER",1,David,Silber,,47,technik,"Nezávislý kandidát","Bez politické příslušnosti"
"Ústí nad Orlicí",Dlouhoňovice,"JAROSLAV GRUS",1,Jaroslav,Grus,,63,technik,"Nezávislý kandidát","Bez politické příslušnosti"
"Ústí nad Orlicí",Dlouhoňovice,"IVA JEDLIČKOVÁ",1,Iva,Jedličková,,42,"asistent pedagoga","Nezávislý kandidát","Bez politické příslušnosti"
"Ústí nad Orlicí",Dlouhoňovice,"PETR NUN",1,Petr,Nun,,69,starosta,"Nezávislý kandidát","Bez politické příslušnosti"
"Ústí nad Orlicí",Dlouhoňovice,"ZDENĚK MUSIL",1,Zdeněk,Musil,,43,učitel,"Nezávislý kandidát","Bez politické příslušnosti"
"Ústí nad Orlicí",Helvíkovice,"ZA HELVÍKOVICE",1,Jiří,Žabka,,49,OSVČ,"Nezávislý kandidát","Bez politické příslušnosti"
"Ústí nad Orlicí",Helvíkovice,"ZA HELVÍKOVICE",2,Michal,Feltl,,36,policista,"Nezávislý kandidát","Bez politické příslušnosti"
"Ústí nad Orlicí",Helvíkovice,"ZA HELVÍKOVICE",3,Petra,Pospíšilová,,46,pedagog,"Nezávislý kandidát","Bez politické příslušnosti"
"Ústí nad Orlicí",Helvíkovice,"ZA HELVÍKOVICE",4,Ladislav,Tyrner,,54,pedagog,"Nezávislý kandidát","Bez politické příslušnosti"
"Ústí nad Orlicí",Helvíkovice,"ZA HELVÍKOVICE",5,Jakub,Hlavsa,,35,"profesionální hasič","Nezávislý kandidát","Bez politické příslušnosti"
"Ústí nad Orlicí",Helvíkovice,"ZA HELVÍKOVICE",6,Vratislav,Matyáš,,41,OSVČ,"Nezávislý kandidát","Bez politické příslušnosti"
"Ústí nad Orlicí",Helvíkovice,"ZA HELVÍKOVICE",7,Pavel,Smetana,,27,OSVČ,"Nezávislý kandidát","Bez politické příslušnosti"
"Ústí nad Orlicí",Helvíkovice,"ZA HELVÍKOVICE",8,Milan,Bednář,,56,"soukromý zemědělec","Nezávislý kandidát","Bez politické příslušnosti"
"Ústí nad Orlicí",Helvíkovice,"HASIČI A PŘÁTELÉ",1,Miroslav,Felcman,,58,"technický pracovník","Nezávislý kandidát","Bez politické příslušnosti"
"Ústí nad Orlicí",Helvíkovice,"HASIČI A PŘÁTELÉ",2,Jakub,Hostinský,,31,údržbář,"Nezávislý kandidát","Bez politické příslušnosti"
"Ústí nad Orlicí",Helvíkovice,"HASIČI A PŘÁTELÉ",3,Martin,Havlíček,,45,"servisní technik","Nezávislý kandidát","Bez politické příslušnosti"
"Ústí nad Orlicí",Helvíkovice,"HASIČI A PŘÁTELÉ",4,Zdeňka,Beková,,38,"vedoucí prodejny","Nezávislý kandidát","Bez politické příslušnosti"
"Ústí nad Orlicí",Helvíkovice,"HASIČI A PŘÁTELÉ",5,Josef,Matyáš,Bc.,39,"strážník MP","Nezávislý kandidát","Bez politické příslušnosti"
"Ústí nad Orlicí",Helvíkovice,"HASIČI A PŘÁTELÉ",6,Pavel,Bendl,,50,"středoškolský učitel","Nezávislý kandidát","Bez politické příslušnosti"
"Ústí nad Orlicí",Helvíkovice,"HASIČI A PŘÁTELÉ",7,Jaroslav,Kalous,,45,OSVČ,"Nezávislý kandidát","Bez politické příslušnosti"
"Ústí nad Orlicí",Běstovice,"PAVEL MICHALEC",1,Pavel,Michalec,,54,OSVČ,"Nezávislý kandidát","Bez politické příslušnosti"
"Ústí nad Orlicí",Běstovice,"Ing. PAVEL TUPEC",1,Pavel,Tupec,Ing.,58,ekonom,"Nezávislý kandidát","Bez politické příslušnosti"
"Ústí nad Orlicí",Běstovice,"Mgr. Jana Pávková",1,Jana,Pávková,Mgr.,39,lékárnice,"Nezávislý kandidát","Bez politické příslušnosti"
