Opava,Opava,"ANO 2011",3,Jaroslav,Kania,Ing.,63,"náměstek hejtmana Moravskoslezského kraje","ANO 2011","ANO 2011"
Opava,Opava,"ANO 2011",4,Michal,Kokošek,Ing.,40,"1. náměstek primátora statutárního města Opavy","ANO 2011","ANO 2011"
Opava,Opava,"ANO 2011",5,Dalibor,Bárta,Mgr.,51,"učitel, podnikatel, jednatel společnosti Hokejový klub Opava","ANO 2011","ANO 2011"
Opava,Opava,"ANO 2011",6,Pavel,Meletzký,Ing.,49,"oblastní ředitel IT společnosti","ANO 2011","ANO 2011"
Opava,Opava,"ANO 2011",7,Radana,Petrželová,Mgr.,45,"speciální pedagog","ANO 2011","ANO 2011"
Opava,Opava,"ANO 2011",8,Simona,Horáková,Mgr.,49,"ředitelka ZŠ Edvarda Beneše v Opavě","ANO 2011","ANO 2011"
Opava,Opava,"ANO 2011",9,Petr,Popadinec,Bc.,60,"majetkoprávní referent KÚ MSK","ANO 2011","ANO 2011"
Opava,Opava,"ANO 2011",10,Vladimír,Schreier,Ing.,62,"jednatel společnosti ADIV - ŠKODA AUTO","ANO 2011","Bez politické příslušnosti"
Opava,Opava,"ANO 2011",11,Romeo,Doupal,Ing.,66,"projektant, jednatel společnosti Studio 58","ANO 2011","Bez politické příslušnosti"
Opava,Opava,"ANO 2011",12,Milan,Semera,,50,"majitel autoškoly","ANO 2011","ANO 2011"
Opava,Opava,"ANO 2011",13,Jakub,Kopťák,Bc.,39,podnikatel,"ANO 2011","ANO 2011"
Opava,Opava,"ANO 2011",14,Igor,Hendrych,PhDr.,54,"poslanec Parlamentu ČR, vysokoškolský pedagog","ANO 2011","ANO 2011"
Opava,Opava,"ANO 2011",15,Richard,Lenert,MUDr.,55,"primář ORL, Slezská nemocnice v Opavě","ANO 2011","ANO 2011"
Opava,Opava,"ANO 2011",16,Zdenka,Pfefferová,PhDr.,77,"důchodkyně, pedagog a literární historik","ANO 2011","ANO 2011"
Opava,Opava,"ANO 2011",17,Linda,Javorská,,50,"trenér fitness","ANO 2011","ANO 2011"
Opava,Opava,"ANO 2011",18,Marcela,Panáčková,,59,účetní,"ANO 2011","ANO 2011"
Opava,Opava,"ANO 2011",19,Vítězslav,Doleží,Ing.,55,"ředitel Střední školy průmyslové a umělecké, Opava","ANO 2011","ANO 2011"
Opava,Opava,"ANO 2011",20,Vladimír,Pfeffer,PhDr.,80,"důchodce, univerzitní pedagog, lingvista, muzeolog","ANO 2011","Bez politické příslušnosti"
Opava,Opava,"ANO 2011",21,Jitka,Kunčarová,RNDr.,60,"pedagogický pracovník, jednatelka společnosti","ANO 2011","ANO 2011"
Opava,Opava,"ANO 2011",22,David,Šťastný,Ing.,52,"sportovní manager, Happy sport Opava","ANO 2011","Bez politické příslušnosti"
Opava,Opava,"ANO 2011",23,Přemysl,Ptášník,,42,"profesionální hasič, HZS Opava","ANO 2011","Bez politické příslušnosti"
Opava,Opava,"ANO 2011",24,Petr,Kűmpel,MUDr.,65,"primář infekčního oddělení, Slezská nemocnice v Opavě","ANO 2011","Bez politické příslušnosti"
Opava,Opava,"ANO 2011",25,Ladislav,Kreisel,,66,"vedoucí pracoviště servisního centra sportu ČUS v Opavě","ANO 2011","Bez politické příslušnosti"
Opava,Opava,"ANO 2011",26,Lukáš,Poledna,MgA.,39,"ředitel ZUŠ Opava","ANO 2011","Bez politické příslušnosti"
Opava,Opava,"ANO 2011",27,Jiří,Slovík,Mgr.,66,"středoškolský pedagog, sbormistr Pěveckého sdružení slezských učitelek Opava a sboru Luscinia","ANO 2011","Bez politické příslušnosti"
Opava,Opava,"ANO 2011",28,Jiří,Štindl,Ing.,69,"starosta T. J. Sokol Opava","ANO 2011","Bez politické příslušnosti"
Opava,Opava,"ANO 2011",29,Michal,Stalmach,,40,"finanční konzultant, herec","ANO 2011","Bez politické příslušnosti"
Opava,Opava,"ANO 2011",30,Dalibor,Fišer,,38,"obchodní referent, předseda FK Slavia Opava","ANO 2011","Bez politické příslušnosti"
Opava,Opava,"ANO 2011",31,Pavel,Kania,Mgr.,36,"fyzioterapeut, Rehabilitace Klášter","ANO 2011","Bez politické příslušnosti"
Opava,Opava,"ANO 2011",32,Miroslava,Kolář,MUDr.,38,"oční lékař","ANO 2011","Bez politické příslušnosti"
Opava,Opava,"ANO 2011",33,Drahomíra,Špičková,Ing.,54,"zakladatelka klubu Sportovní gymnastika dětí Špičková Opava","ANO 2011","Bez politické příslušnosti"
Opava,Opava,"ANO 2011",34,David,Sedlář,Mgr.,40,"učitel ZŠ","ANO 2011","Bez politické příslušnosti"
Opava,Opava,"ANO 2011",35,Antonín,Bouda,Ing.,75,"důchodce, člen představenstva MDPO","ANO 2011","ANO 2011"
Opava,Opava,"ANO 2011",36,Lukáš,Přibyla,Mgr.,40,"finanční poradce","ANO 2011","ANO 2011"
Opava,Opava,"ANO 2011",37,Miroslav,Rafaj,MUDr.,63,"lékař, chirurg, Slezská nemocnice v Opavě","ANO 2011","Bez politické příslušnosti"
Opava,Opava,"ANO 2011",38,Roman,Kovář,,41,"místopředseda představenstva SFC Opava","ANO 2011","Bez politické příslušnosti"
Opava,Opava,"ANO 2011",39,Tomáš,Otýpka,,45,OSVČ,"ANO 2011","Bez politické příslušnosti"
Opava,Opava,"Společně pro Opavu (ODS, TOP 09)",1,Marek,Veselý,Ing.,48,"hlavní stavbyvedoucí","Občanská demokratická strana","Občanská demokratická strana"
Opava,Opava,"Společně pro Opavu (ODS, TOP 09)",2,Monika,Klapková,Mgr.,55,"ředitelka školy","TOP 09","TOP 09"
Opava,Opava,"Společně pro Opavu (ODS, TOP 09)",3,Jan,Zelinka,"Ing. arch.",51,architekt,"Občanská demokratická strana","Občanská demokratická strana"
Opava,Opava,"Společně pro Opavu (ODS, TOP 09)",4,Jan,Stanjura,Ing.,55,auditor,"Občanská demokratická strana","Občanská demokratická strana"
Opava,Opava,"Společně pro Opavu (ODS, TOP 09)",5,Dominik,Janků,Mgr.,32,programátor,"Občanská demokratická strana","Občanská demokratická strana"
Opava,Opava,"Společně pro Opavu (ODS, TOP 09)",6,Vojtěch,Šimetka,Ing.,32,"softwarový inženýr","TOP 09","TOP 09"
