Beroun,Beroun,"Lidé pro Beroun",9,Michaela,Östereicherová,,49,laborantka,"Svoboda a přímá demokracie (SPD)","Bez politické příslušnosti"
Beroun,Beroun,"Lidé pro Beroun",10,Lenka,Kebrdlová,,51,"disponent přepravy","Svoboda a přímá demokracie (SPD)","Bez politické příslušnosti"
Beroun,Beroun,"Lidé pro Beroun",11,Ivana,Chromková,,49,"operátor výroby","Svoboda a přímá demokracie (SPD)","Bez politické příslušnosti"
Beroun,Beroun,"Lidé pro Beroun",12,Věra,Paterová,,49,"administrativní pracovnice","Svoboda a přímá demokracie (SPD)","Bez politické příslušnosti"
Beroun,Beroun,"Lidé pro Beroun",13,Jan,Pláteník,,54,invalida,"Svoboda a přímá demokracie (SPD)","Svoboda a přímá demokracie (SPD)"
Beroun,Beroun,"Lidé pro Beroun",14,Božena,Becková,,57,barmanka,"Svoboda a přímá demokracie (SPD)","Bez politické příslušnosti"
Beroun,Beroun,"Lidé pro Beroun",15,Zuzana,Vodrážková,,46,prodavačka,"Svoboda a přímá demokracie (SPD)","Bez politické příslušnosti"
Beroun,Beroun,"Lidé pro Beroun",16,Šárka,Lébrová,,30,servírka,"Svoboda a přímá demokracie (SPD)","Bez politické příslušnosti"
Beroun,Beroun,"Lidé pro Beroun",17,Josef,Poupě,,38,"pracovník v sociálních službách","Svoboda a přímá demokracie (SPD)","Bez politické příslušnosti"
Beroun,Beroun,"Lidé pro Beroun",18,Jana,Fišerová,,64,prodavačka,"Svoboda a přímá demokracie (SPD)","Svoboda a přímá demokracie (SPD)"
Beroun,Beroun,"Lidé pro Beroun",19,Naděžda,Lébrová,,51,"manipulant ve výrobě","Svoboda a přímá demokracie (SPD)","Bez politické příslušnosti"
Beroun,Beroun,"Lidé pro Beroun",20,Lucie,Treglerová,,42,kadeřnice,"Svoboda a přímá demokracie (SPD)","Bez politické příslušnosti"
Beroun,Beroun,"Lidé pro Beroun",21,Pavel,Novotný,,54,"pracovník ostrahy","Svoboda a přímá demokracie (SPD)","Bez politické příslušnosti"
Beroun,Beroun,"Občanská demokratická strana",1,Soňa,Chalupová,RNDr.,66,"starostka města","Občanská demokratická strana","Občanská demokratická strana"
Beroun,Beroun,"Občanská demokratická strana",2,David,Minařík,,49,"podnikatel, předseda ODS Beroun","Občanská demokratická strana","Občanská demokratická strana"
Beroun,Beroun,"Občanská demokratická strana",3,Viktor,Burkert,Ing.,43,"podnikatel, zastupitel, předseda finančního výboru města Beroun","Občanská demokratická strana","Občanská demokratická strana"
